Leave_p07_r02_v06_c06,20,Leave
Walk_p04_r06_v16_c07,0,Walk
Drink.Fromcup_p19_r05_v11_c03,3,Drink.Fromcup
Maketea.Insertteabag_p14_r01_v15_c07,25,Maketea.Insertteabag
Drink.Fromcup_p15_r03_v17_c06,3,Drink.Fromcup
Drink.Fromcup_p25_r03_v14_c06,3,Drink.Fromcup
Cook.Cleandishes_p20_r02_v13_c03,8,Cook.Cleandishes
Cook.Cleanup_p07_r04_v06_c03,23,Cook.Cleanup
Drink.Fromcup_p16_r00_v11_c01,3,Drink.Fromcup
Pour.Frombottle_p10_r07_v10_c01,10,Pour.Frombottle
Cook.Cleanup_p25_r04_v12_c03,23,Cook.Cleanup
Leave_p10_r00_v05_c04,20,Leave
Drink.Fromcup_p13_r02_v11_c01,3,Drink.Fromcup
Readbook_p06_r06_v07_c01,2,Readbook
Sitdown_p06_r03_v15_c01,17,Sitdown
Readbook_p13_r01_v23_c07,2,Readbook
Leave_p12_r00_v02_c04,20,Leave
Walk_p03_r26_v02_c04,0,Walk
Cook.Cleandishes_p09_r01_v13_c03,8,Cook.Cleandishes
Drink.Fromcup_p03_r03_v16_c06,3,Drink.Fromcup
Eat.Snack_p11_r00_v07_c04,24,Eat.Snack
Enter_p06_r01_v26_c01,13,Enter
Cook.Cleandishes_p17_r03_v15_c03,8,Cook.Cleandishes
Cook.Cleanup_p15_r01_v17_c03,23,Cook.Cleanup
Walk_p09_r08_v13_c06,0,Walk
Drink.Fromcup_p09_r16_v08_c01,3,Drink.Fromcup
Cook.Cleandishes_p10_r00_v14_c03,8,Cook.Cleandishes
Eat.Snack_p18_r00_v14_c03,24,Eat.Snack
Drink.Fromglass_p03_r11_v18_c03,28,Drink.Fromglass
Sitdown_p11_r08_v03_c04,17,Sitdown
Sitdown_p14_r08_v02_c04,17,Sitdown
Eat.Attable_p09_r06_v08_c01,14,Eat.Attable
Drink.Fromcan_p04_r05_v03_c04,18,Drink.Fromcan
Pour.Frombottle_p10_r01_v07_c04,10,Pour.Frombottle
Walk_p11_r01_v13_c03,0,Walk
Drink.Fromcup_p10_r09_v10_c01,3,Drink.Fromcup
Walk_p10_r14_v13_c07,0,Walk
Drink.Fromcup_p11_r03_v14_c01,3,Drink.Fromcup
Readbook_p13_r03_v03_c04,2,Readbook
Cook.Stir_p13_r05_v23_c06,6,Cook.Stir
Drink.Fromcan_p25_r01_v11_c01,18,Drink.Fromcan
Drink.Fromcup_p04_r06_v15_c03,3,Drink.Fromcup
Sitdown_p10_r09_v09_c01,17,Sitdown
Cook.Stir_p16_r05_v15_c03,6,Cook.Stir
Walk_p17_r03_v11_c03,0,Walk
Drink.Fromcup_p09_r04_v09_c01,3,Drink.Fromcup
Enter_p10_r01_v11_c03,13,Enter
Makecoffee.Pourwater_p04_r00_v14_c06,4,Makecoffee.Pourwater
Getup_p10_r09_v02_c04,1,Getup
Leave_p06_r01_v12_c07,20,Leave
Walk_p15_r08_v17_c03,0,Walk
Walk_p14_r01_v07_c04,0,Walk
Walk_p13_r03_v21_c03,0,Walk
Cook.Stir_p25_r00_v16_c06,6,Cook.Stir
Cook.Cleanup_p09_r07_v13_c06,23,Cook.Cleanup
Walk_p25_r04_v15_c07,0,Walk
Walk_p15_r02_v16_c07,0,Walk
Drink.Fromcup_p25_r06_v01_c04,3,Drink.Fromcup
Eat.Attable_p02_r07_v11_c01,14,Eat.Attable
Sitdown_p14_r01_v02_c04,17,Sitdown
Walk_p19_r03_v12_c06,0,Walk
Getup_p15_r00_v05_c04,1,Getup
Enter_p17_r02_v03_c04,13,Enter
Cook.Stir_p16_r02_v14_c06,6,Cook.Stir
Cook.Cut_p17_r03_v14_c06,27,Cook.Cut
Walk_p25_r04_v14_c07,0,Walk
Readbook_p17_r00_v08_c01,2,Readbook
Walk_p04_r10_v17_c03,0,Walk
Eat.Snack_p12_r01_v06_c04,24,Eat.Snack
Walk_p25_r38_v14_c06,0,Walk
Walk_p14_r05_v07_c04,0,Walk
Eat.Snack_p19_r00_v05_c04,24,Eat.Snack
Cook.Stir_p10_r04_v12_c03,6,Cook.Stir
Walk_p16_r06_v12_c07,0,Walk
Cook.Stir_p20_r03_v16_c07,6,Cook.Stir
Walk_p17_r14_v15_c07,0,Walk
Walk_p03_r00_v11_c01,0,Walk
Cook.Cut_p17_r10_v14_c06,27,Cook.Cut
Pour.Frombottle_p12_r00_v02_c04,10,Pour.Frombottle
Readbook_p02_r02_v02_c07,2,Readbook
Cutbread_p20_r01_v08_c01,30,Cutbread
Drink.Frombottle_p14_r00_v07_c04,7,Drink.Frombottle
Walk_p15_r00_v15_c07,0,Walk
Makecoffee.Pourgrains_p10_r00_v11_c06,19,Makecoffee.Pourgrains
Drink.Fromcup_p14_r05_v01_c04,3,Drink.Fromcup
Eat.Attable_p03_r01_v10_c01,14,Eat.Attable
Cook.Stir_p09_r09_v13_c06,6,Cook.Stir
Cook.Cut_p20_r04_v16_c07,27,Cook.Cut
Usetelephone_p02_r01_v13_c06,26,Usetelephone
Drink.Fromcup_p06_r00_v12_c06,3,Drink.Fromcup
Cook.Cleanup_p02_r02_v13_c06,23,Cook.Cleanup
Readbook_p12_r06_v05_c04,2,Readbook
Enter_p25_r01_v06_c04,13,Enter
Eat.Attable_p19_r07_v07_c01,14,Eat.Attable
Drink.Fromcup_p07_r07_v21_c06,3,Drink.Fromcup
Drink.Fromglass_p03_r00_v18_c06,28,Drink.Fromglass
Drink.Fromcup_p07_r06_v20_c07,3,Drink.Fromcup
Takepills_p06_r00_v06_c04,12,Takepills
Cook.Cleanup_p10_r03_v12_c06,23,Cook.Cleanup
Walk_p15_r20_v16_c06,0,Walk
Drink.Fromcup_p17_r05_v14_c06,3,Drink.Fromcup
Getup_p09_r07_v05_c04,1,Getup
Pour.Fromcan_p14_r00_v04_c04,29,Pour.Fromcan
Cook.Stir_p12_r02_v12_c06,6,Cook.Stir
Maketea.Boilwater_p15_r00_v17_c06,16,Maketea.Boilwater
Walk_p15_r21_v13_c06,0,Walk
Readbook_p14_r04_v04_c04,2,Readbook
Drink.Fromcup_p20_r02_v06_c04,3,Drink.Fromcup
Walk_p11_r03_v11_c07,0,Walk
Walk_p11_r03_v02_c04,0,Walk
Walk_p20_r05_v13_c03,0,Walk
Readbook_p03_r06_v02_c04,2,Readbook
Leave_p02_r01_v01_c07,20,Leave
Drink.Fromcup_p10_r09_v07_c04,3,Drink.Fromcup
Eat.Attable_p13_r07_v19_c01,14,Eat.Attable
Walk_p03_r00_v18_c06,0,Walk
Walk_p12_r04_v07_c04,0,Walk
Usetelephone_p11_r02_v06_c04,26,Usetelephone
Drink.Fromcup_p04_r01_v15_c06,3,Drink.Fromcup
Walk_p15_r00_v17_c07,0,Walk
Cook.Cut_p20_r04_v15_c07,27,Cook.Cut
Walk_p15_r15_v16_c03,0,Walk
Walk_p03_r20_v02_c04,0,Walk
Makecoffee.Pourgrains_p25_r01_v12_c06,19,Makecoffee.Pourgrains
WatchTV_p02_r06_v05_c04,15,WatchTV
Walk_p15_r07_v14_c06,0,Walk
Walk_p13_r23_v25_c04,0,Walk
Drink.Fromcup_p10_r07_v06_c04,3,Drink.Fromcup
Takepills_p17_r01_v15_c03,12,Takepills
Drink.Fromcan_p16_r00_v07_c01,18,Drink.Fromcan
Uselaptop_p11_r01_v09_c01,11,Uselaptop
Eat.Attable_p16_r17_v06_c01,14,Eat.Attable
Drink.Fromcup_p25_r10_v01_c04,3,Drink.Fromcup
Usetelephone_p15_r06_v02_c04,26,Usetelephone
Eat.Attable_p18_r16_v09_c01,14,Eat.Attable
Readbook_p03_r03_v02_c04,2,Readbook
Cook.Cleanup_p15_r07_v13_c06,23,Cook.Cleanup
WatchTV_p03_r06_v07_c04,15,WatchTV
Usetelephone_p02_r00_v15_c06,26,Usetelephone
Sitdown_p09_r04_v09_c01,17,Sitdown
WatchTV_p04_r05_v03_c04,15,WatchTV
Walk_p17_r03_v14_c06,0,Walk
Drink.Fromcup_p14_r10_v11_c01,3,Drink.Fromcup
Drink.Fromcup_p13_r03_v03_c04,3,Drink.Fromcup
Sitdown_p17_r00_v10_c01,17,Sitdown
Drink.Fromcan_p25_r08_v15_c03,18,Drink.Fromcan
Cook.Cleanup_p07_r02_v20_c07,23,Cook.Cleanup
Drink.Fromcup_p12_r00_v03_c04,3,Drink.Fromcup
Walk_p13_r11_v25_c04,0,Walk
Walk_p16_r06_v12_c03,0,Walk
Walk_p06_r10_v13_c06,0,Walk
Walk_p03_r20_v04_c04,0,Walk
Getup_p04_r06_v04_c04,1,Getup
Cook.Cut_p02_r05_v15_c06,27,Cook.Cut
Readbook_p03_r02_v07_c04,2,Readbook
Walk_p14_r06_v07_c04,0,Walk
Cook.Cleanup_p10_r01_v14_c06,23,Cook.Cleanup
Drink.Fromcan_p14_r00_v08_c04,18,Drink.Fromcan
Cook.Cleandishes_p07_r05_v06_c03,8,Cook.Cleandishes
Enter_p03_r00_v06_c04,13,Enter
Walk_p04_r02_v16_c06,0,Walk
Takepills_p03_r01_v19_c04,12,Takepills
Laydown_p25_r00_v05_c04,22,Laydown
Drink.Fromcup_p19_r03_v02_c04,3,Drink.Fromcup
Drink.Fromcan_p06_r01_v14_c01,18,Drink.Fromcan
Drink.Fromcup_p04_r00_v15_c07,3,Drink.Fromcup
Cook.Cleanup_p04_r00_v18_c07,23,Cook.Cleanup
Drink.Frombottle_p09_r00_v06_c04,7,Drink.Frombottle
Laydown_p25_r04_v05_c04,22,Laydown
Walk_p25_r00_v14_c03,0,Walk
Cook.Stir_p18_r07_v15_c03,6,Cook.Stir
Walk_p03_r32_v04_c04,0,Walk
Cook.Cleanup_p03_r00_v15_c06,23,Cook.Cleanup
Walk_p04_r03_v16_c06,0,Walk
Cook.Cleandishes_p17_r01_v15_c03,8,Cook.Cleandishes
Readbook_p25_r06_v07_c04,2,Readbook
Pour.Frombottle_p14_r00_v05_c04,10,Pour.Frombottle
Enter_p04_r01_v15_c06,13,Enter
Pour.Frombottle_p15_r00_v17_c03,10,Pour.Frombottle
Walk_p12_r07_v12_c06,0,Walk
Laydown_p10_r04_v03_c04,22,Laydown
Cook.Stir_p09_r09_v12_c03,6,Cook.Stir
Drink.Fromcup_p07_r00_v20_c07,3,Drink.Fromcup
Drink.Fromcup_p07_r02_v20_c06,3,Drink.Fromcup
Walk_p15_r18_v15_c06,0,Walk
Cook.Cut_p12_r00_v12_c06,27,Cook.Cut
Walk_p04_r07_v15_c06,0,Walk
Walk_p03_r01_v03_c04,0,Walk
Drink.Fromglass_p03_r10_v18_c06,28,Drink.Fromglass
Uselaptop_p03_r03_v03_c04,11,Uselaptop
Eat.Attable_p18_r34_v09_c01,14,Eat.Attable
Walk_p18_r00_v13_c07,0,Walk
Drink.Fromcan_p25_r08_v15_c06,18,Drink.Fromcan
Cook.Cleandishes_p17_r03_v12_c03,8,Cook.Cleandishes
Sitdown_p13_r06_v10_c01,17,Sitdown
Drink.Fromcup_p25_r01_v09_c01,3,Drink.Fromcup
Makecoffee.Pourwater_p16_r02_v12_c06,4,Makecoffee.Pourwater
Drink.Fromcup_p15_r01_v10_c01,3,Drink.Fromcup
Pour.Frombottle_p03_r04_v06_c04,10,Pour.Frombottle
Laydown_p25_r03_v03_c04,22,Laydown
Walk_p15_r38_v16_c06,0,Walk
Drink.Fromcan_p25_r06_v15_c03,18,Drink.Fromcan
Cook.Cut_p09_r00_v12_c07,27,Cook.Cut
Walk_p16_r06_v15_c07,0,Walk
Cook.Cleandishes_p04_r02_v17_c03,8,Cook.Cleandishes
Cook.Cleandishes_p11_r08_v11_c07,8,Cook.Cleandishes
Getup_p18_r00_v05_c04,1,Getup
Leave_p17_r00_v05_c04,20,Leave
Eat.Attable_p04_r13_v08_c01,14,Eat.Attable
WatchTV_p02_r05_v05_c04,15,WatchTV
Readbook_p03_r01_v06_c04,2,Readbook
Readbook_p12_r03_v05_c04,2,Readbook
Cook.Cleanup_p07_r02_v06_c06,23,Cook.Cleanup
Drink.Fromglass_p03_r09_v18_c06,28,Drink.Fromglass
Eat.Attable_p09_r25_v08_c01,14,Eat.Attable
Sitdown_p20_r04_v05_c04,17,Sitdown
WatchTV_p04_r06_v05_c04,15,WatchTV
Drink.Fromcup_p12_r02_v06_c04,3,Drink.Fromcup
Readbook_p12_r07_v01_c04,2,Readbook
Drink.Fromcup_p07_r06_v21_c06,3,Drink.Fromcup
Getup_p14_r07_v01_c04,1,Getup
Enter_p15_r01_v03_c04,13,Enter
Readbook_p25_r04_v11_c01,2,Readbook
Cook.Stir_p19_r01_v12_c03,6,Cook.Stir
Getup_p04_r07_v03_c04,1,Getup
Readbook_p11_r02_v02_c04,2,Readbook
Cook.Cleandishes_p11_r02_v11_c03,8,Cook.Cleandishes
Uselaptop_p14_r03_v07_c04,11,Uselaptop
Getup_p09_r05_v02_c04,1,Getup
Cook.Usestove_p04_r03_v17_c03,9,Cook.Usestove
Cook.Cleandishes_p07_r00_v22_c03,8,Cook.Cleandishes
Walk_p17_r11_v12_c06,0,Walk
Pour.Fromkettle_p15_r00_v16_c03,5,Pour.Fromkettle
Pour.Fromkettle_p18_r00_v13_c03,5,Pour.Fromkettle
Cook.Stir_p17_r06_v15_c07,6,Cook.Stir
Leave_p25_r00_v14_c07,20,Leave
Walk_p02_r22_v14_c03,0,Walk
Takepills_p17_r03_v14_c03,12,Takepills
Cook.Stir_p09_r08_v12_c03,6,Cook.Stir
Cook.Usestove_p11_r00_v13_c06,9,Cook.Usestove
Cook.Stir_p09_r01_v12_c06,6,Cook.Stir
Walk_p25_r14_v15_c06,0,Walk
Getup_p19_r01_v08_c01,1,Getup
Readbook_p25_r03_v10_c01,2,Readbook
Usetelephone_p04_r00_v04_c04,26,Usetelephone
Getup_p15_r05_v11_c01,1,Getup
Walk_p02_r22_v15_c06,0,Walk
Drink.Fromcan_p07_r01_v10_c01,18,Drink.Fromcan
Walk_p25_r03_v14_c07,0,Walk
Laydown_p17_r01_v05_c04,22,Laydown
Drink.Fromcup_p20_r09_v13_c07,3,Drink.Fromcup
Walk_p20_r07_v13_c03,0,Walk
Maketea.Insertteabag_p16_r00_v14_c06,25,Maketea.Insertteabag
Enter_p11_r00_v12_c06,13,Enter
Walk_p03_r08_v12_c01,0,Walk
Walk_p10_r00_v12_c03,0,Walk
Walk_p04_r00_v13_c01,0,Walk
Readbook_p03_r17_v02_c04,2,Readbook
Walk_p18_r09_v15_c07,0,Walk
Drink.Fromcup_p25_r00_v14_c03,3,Drink.Fromcup
Readbook_p04_r03_v04_c04,2,Readbook
Cook.Stir_p20_r03_v16_c03,6,Cook.Stir
Walk_p17_r03_v15_c03,0,Walk
Sitdown_p19_r00_v07_c01,17,Sitdown
Cook.Cleanup_p04_r00_v16_c03,23,Cook.Cleanup
Eat.Attable_p11_r02_v08_c01,14,Eat.Attable
Getup_p15_r00_v08_c01,1,Getup
Drink.Fromcup_p19_r03_v12_c06,3,Drink.Fromcup
Walk_p15_r07_v03_c04,0,Walk
Cook.Cut_p15_r00_v15_c03,27,Cook.Cut
Walk_p04_r12_v16_c06,0,Walk
Enter_p20_r00_v06_c04,13,Enter
Drink.Fromcup_p17_r00_v12_c03,3,Drink.Fromcup
Eat.Attable_p07_r27_v08_c01,14,Eat.Attable
Leave_p10_r00_v02_c04,20,Leave
Walk_p12_r18_v07_c04,0,Walk
Drink.Fromcup_p13_r05_v12_c01,3,Drink.Fromcup
Walk_p06_r14_v13_c07,0,Walk
Uselaptop_p12_r02_v02_c04,11,Uselaptop
Cook.Cleanup_p15_r01_v17_c06,23,Cook.Cleanup
Cook.Cleanup_p13_r01_v20_c03,23,Cook.Cleanup
Pour.Frombottle_p06_r00_v12_c03,10,Pour.Frombottle
Getup_p06_r02_v11_c01,1,Getup
Drink.Fromcan_p14_r02_v06_c04,18,Drink.Fromcan
Readbook_p06_r00_v15_c01,2,Readbook
Walk_p15_r19_v17_c06,0,Walk
WatchTV_p04_r04_v05_c04,15,WatchTV
Leave_p07_r02_v03_c03,20,Leave
Walk_p11_r10_v13_c07,0,Walk
Getup_p06_r01_v05_c04,1,Getup
Uselaptop_p11_r02_v09_c01,11,Uselaptop
Makecoffee.Pourwater_p16_r00_v12_c03,4,Makecoffee.Pourwater
Walk_p12_r04_v01_c04,0,Walk
Walk_p25_r13_v14_c03,0,Walk
Drink.Fromcup_p15_r02_v08_c01,3,Drink.Fromcup
WatchTV_p25_r10_v01_c04,15,WatchTV
Sitdown_p10_r02_v05_c04,17,Sitdown
Cook.Cleanup_p06_r02_v12_c06,23,Cook.Cleanup
Usetelephone_p10_r00_v09_c01,26,Usetelephone
Walk_p04_r00_v07_c04,0,Walk
Laydown_p20_r00_v04_c04,22,Laydown
Drink.Fromcup_p25_r01_v12_c03,3,Drink.Fromcup
Sitdown_p15_r03_v10_c01,17,Sitdown
Walk_p15_r00_v14_c03,0,Walk
Eat.Snack_p04_r00_v16_c06,24,Eat.Snack
Getup_p19_r00_v08_c01,1,Getup
Eat.Snack_p16_r00_v04_c04,24,Eat.Snack
Drink.Fromcup_p19_r02_v05_c04,3,Drink.Fromcup
Readbook_p03_r05_v02_c04,2,Readbook
Walk_p07_r03_v21_c07,0,Walk
Drink.Fromcup_p15_r04_v03_c04,3,Drink.Fromcup
Cook.Cut_p04_r01_v17_c07,27,Cook.Cut
Walk_p10_r02_v12_c07,0,Walk
Laydown_p15_r00_v02_c04,22,Laydown
Drink.Fromcup_p16_r03_v03_c04,3,Drink.Fromcup
Drink.Fromcup_p12_r03_v06_c04,3,Drink.Fromcup
Walk_p06_r00_v12_c07,0,Walk
Pour.Frombottle_p19_r01_v08_c01,10,Pour.Frombottle
Cook.Usestove_p09_r15_v13_c06,9,Cook.Usestove
Walk_p04_r18_v05_c04,0,Walk
Leave_p02_r01_v02_c07,20,Leave
Getup_p25_r04_v11_c01,1,Getup
Drink.Fromcup_p19_r01_v14_c03,3,Drink.Fromcup
Drink.Fromcup_p04_r03_v15_c06,3,Drink.Fromcup
Leave_p03_r00_v11_c01,20,Leave
Enter_p02_r01_v02_c07,13,Enter
Walk_p12_r09_v12_c06,0,Walk
Eat.Snack_p19_r00_v10_c01,24,Eat.Snack
Walk_p15_r00_v10_c01,0,Walk
Eat.Attable_p20_r08_v08_c01,14,Eat.Attable
Drink.Fromcup_p02_r07_v11_c01,3,Drink.Fromcup
Leave_p06_r03_v15_c01,20,Leave
Pour.Frombottle_p16_r00_v07_c01,10,Pour.Frombottle
Drink.Fromcup_p20_r02_v01_c04,3,Drink.Fromcup
Walk_p17_r21_v12_c03,0,Walk
Drink.Fromcan_p03_r02_v07_c04,18,Drink.Fromcan
Drink.Fromcup_p13_r06_v03_c04,3,Drink.Fromcup
Walk_p11_r00_v07_c04,0,Walk
Readbook_p06_r01_v07_c01,2,Readbook
Walk_p20_r09_v14_c07,0,Walk
WatchTV_p25_r03_v01_c04,15,WatchTV
Readbook_p25_r02_v14_c07,2,Readbook
Drink.Fromcup_p25_r13_v12_c06,3,Drink.Fromcup
Eat.Snack_p15_r00_v04_c04,24,Eat.Snack
Getup_p06_r01_v01_c04,1,Getup
Drink.Fromcan_p11_r05_v09_c01,18,Drink.Fromcan
Cook.Cleanup_p03_r07_v18_c06,23,Cook.Cleanup
Drink.Fromcup_p16_r02_v04_c04,3,Drink.Fromcup
Drink.Fromcup_p17_r01_v14_c06,3,Drink.Fromcup
Drink.Fromcup_p14_r12_v05_c04,3,Drink.Fromcup
Cook.Cleandishes_p07_r02_v22_c03,8,Cook.Cleandishes
Cutbread_p16_r00_v06_c01,30,Cutbread
Sitdown_p06_r04_v10_c01,17,Sitdown
WatchTV_p09_r02_v03_c04,15,WatchTV
Cook.Stir_p11_r11_v13_c07,6,Cook.Stir
Cook.Stir_p15_r09_v16_c06,6,Cook.Stir
Cook.Cleanup_p04_r02_v14_c06,23,Cook.Cleanup
Drink.Fromcup_p14_r06_v03_c04,3,Drink.Fromcup
Drink.Fromcup_p07_r08_v20_c03,3,Drink.Fromcup
Walk_p02_r05_v01_c07,0,Walk
Getup_p15_r04_v10_c01,1,Getup
Cook.Cleanup_p13_r00_v23_c06,23,Cook.Cleanup
Walk_p12_r04_v03_c04,0,Walk
Cook.Cleanup_p03_r05_v18_c03,23,Cook.Cleanup
Walk_p02_r20_v14_c03,0,Walk
Walk_p11_r00_v12_c03,0,Walk
Walk_p02_r43_v15_c06,0,Walk
Sitdown_p25_r01_v09_c01,17,Sitdown
WatchTV_p02_r07_v04_c04,15,WatchTV
Walk_p18_r04_v14_c07,0,Walk
Sitdown_p11_r02_v04_c04,17,Sitdown
Drink.Fromcup_p13_r01_v19_c01,3,Drink.Fromcup
Cook.Cleanup_p04_r00_v14_c06,23,Cook.Cleanup
Leave_p07_r03_v06_c06,20,Leave
Cook.Cleandishes_p06_r02_v12_c03,8,Cook.Cleandishes
Enter_p06_r04_v15_c01,13,Enter
Drink.Fromcup_p03_r06_v16_c03,3,Drink.Fromcup
Drink.Fromcup_p20_r00_v14_c07,3,Drink.Fromcup
Eat.Attable_p09_r00_v08_c01,14,Eat.Attable
Walk_p07_r05_v21_c06,0,Walk
Walk_p03_r05_v15_c06,0,Walk
Drink.Fromcup_p12_r05_v07_c04,3,Drink.Fromcup
Readbook_p25_r03_v12_c07,2,Readbook
Sitdown_p16_r01_v10_c01,17,Sitdown
Uselaptop_p10_r00_v02_c04,11,Uselaptop
Drink.Fromcup_p15_r01_v14_c06,3,Drink.Fromcup
Walk_p17_r18_v12_c03,0,Walk
Eat.Attable_p04_r07_v08_c01,14,Eat.Attable
Uselaptop_p14_r07_v02_c04,11,Uselaptop
Drink.Fromcup_p14_r02_v11_c01,3,Drink.Fromcup
Sitdown_p10_r00_v09_c01,17,Sitdown
Cook.Cleandishes_p07_r14_v20_c06,8,Cook.Cleandishes
Drink.Fromcup_p16_r04_v14_c03,3,Drink.Fromcup
Cook.Cleanup_p07_r11_v20_c03,23,Cook.Cleanup
Enter_p04_r00_v03_c04,13,Enter
Leave_p03_r02_v18_c07,20,Leave
Makecoffee.Pourgrains_p03_r01_v16_c06,19,Makecoffee.Pourgrains
Maketea.Insertteabag_p06_r01_v12_c06,25,Maketea.Insertteabag
Drink.Fromcup_p19_r08_v01_c04,3,Drink.Fromcup
Readbook_p14_r00_v01_c04,2,Readbook
Cook.Cleandishes_p04_r01_v14_c06,8,Cook.Cleandishes
Sitdown_p06_r04_v09_c01,17,Sitdown
Drink.Fromcan_p14_r02_v04_c04,18,Drink.Fromcan
Walk_p04_r10_v17_c07,0,Walk
Walk_p03_r21_v04_c04,0,Walk
Cook.Cleandishes_p03_r05_v18_c03,8,Cook.Cleandishes
Takepills_p19_r00_v04_c04,12,Takepills
Walk_p06_r01_v13_c03,0,Walk
Cook.Cleandishes_p03_r03_v18_c06,8,Cook.Cleandishes
Drink.Fromcup_p13_r03_v19_c01,3,Drink.Fromcup
Walk_p09_r01_v04_c04,0,Walk
Walk_p02_r00_v07_c04,0,Walk
Cook.Stir_p02_r07_v14_c06,6,Cook.Stir
Walk_p15_r10_v16_c03,0,Walk
Usetelephone_p25_r01_v05_c04,26,Usetelephone
Drink.Fromcup_p16_r00_v05_c04,3,Drink.Fromcup
Sitdown_p15_r01_v09_c01,17,Sitdown
Cook.Stir_p25_r11_v15_c06,6,Cook.Stir
Cook.Stir_p11_r08_v13_c06,6,Cook.Stir
Walk_p15_r09_v15_c06,0,Walk
Eat.Attable_p02_r05_v11_c01,14,Eat.Attable
Usetelephone_p04_r01_v04_c04,26,Usetelephone
Enter_p10_r00_v03_c04,13,Enter
Walk_p14_r26_v07_c04,0,Walk
Drink.Fromcup_p25_r07_v12_c03,3,Drink.Fromcup
Walk_p02_r04_v14_c06,0,Walk
Drink.Fromcup_p06_r03_v01_c04,3,Drink.Fromcup
Walk_p09_r02_v10_c01,0,Walk
Drink.Fromcup_p02_r08_v11_c01,3,Drink.Fromcup
Uselaptop_p03_r00_v07_c04,11,Uselaptop
Walk_p03_r12_v15_c03,0,Walk
Drink.Fromcup_p15_r01_v12_c01,3,Drink.Fromcup
Walk_p15_r16_v17_c06,0,Walk
Enter_p12_r01_v03_c04,13,Enter
Cook.Cleandishes_p17_r00_v15_c03,8,Cook.Cleandishes
Walk_p18_r08_v15_c07,0,Walk
Readbook_p06_r03_v07_c01,2,Readbook
Pour.Fromkettle_p15_r00_v14_c06,5,Pour.Fromkettle
Pour.Frombottle_p13_r01_v24_c04,10,Pour.Frombottle
Sitdown_p03_r06_v11_c01,17,Sitdown
Enter_p02_r00_v08_c04,13,Enter
Takepills_p17_r00_v14_c06,12,Takepills
Drink.Fromcup_p14_r05_v03_c04,3,Drink.Fromcup
Walk_p02_r00_v13_c06,0,Walk
Cook.Cut_p16_r00_v15_c06,27,Cook.Cut
Walk_p03_r18_v02_c04,0,Walk
Walk_p02_r01_v10_c06,0,Walk
Sitdown_p06_r00_v05_c04,17,Sitdown
Leave_p06_r02_v27_c01,20,Leave
Maketea.Boilwater_p15_r02_v14_c06,16,Maketea.Boilwater
Cook.Stir_p09_r01_v13_c03,6,Cook.Stir
Readbook_p11_r01_v14_c01,2,Readbook
Walk_p15_r03_v13_c06,0,Walk
Readbook_p15_r01_v04_c04,2,Readbook
Getup_p06_r04_v09_c01,1,Getup
Walk_p02_r04_v02_c07,0,Walk
Cook.Cleanup_p10_r02_v12_c03,23,Cook.Cleanup
Walk_p02_r04_v16_c06,0,Walk
Walk_p16_r03_v12_c03,0,Walk
Drink.Fromcup_p04_r04_v16_c03,3,Drink.Fromcup
Walk_p20_r00_v07_c04,0,Walk
Takepills_p03_r03_v04_c04,12,Takepills
Cook.Cleandishes_p11_r04_v11_c03,8,Cook.Cleandishes
Walk_p12_r06_v07_c04,0,Walk
Walk_p07_r06_v07_c04,0,Walk
Drink.Fromcup_p15_r01_v04_c04,3,Drink.Fromcup
Drink.Frombottle_p18_r07_v05_c04,7,Drink.Frombottle
Pour.Frombottle_p06_r00_v02_c04,10,Pour.Frombottle
Drink.Fromcup_p04_r03_v17_c06,3,Drink.Fromcup
Drink.Fromcup_p07_r04_v20_c03,3,Drink.Fromcup
Readbook_p17_r09_v08_c01,2,Readbook
Cook.Cleanup_p07_r03_v06_c06,23,Cook.Cleanup
Sitdown_p19_r00_v08_c01,17,Sitdown
Leave_p10_r03_v12_c03,20,Leave
Drink.Fromcup_p03_r00_v10_c01,3,Drink.Fromcup
Readbook_p25_r01_v12_c07,2,Readbook
Drink.Fromcup_p07_r01_v08_c01,3,Drink.Fromcup
Walk_p02_r07_v01_c06,0,Walk
Usetablet_p06_r03_v04_c04,21,Usetablet
Takepills_p06_r01_v06_c04,12,Takepills
Pour.Frombottle_p13_r01_v12_c01,10,Pour.Frombottle
Cook.Cleandishes_p06_r00_v12_c03,8,Cook.Cleandishes
Cook.Cleandishes_p06_r03_v13_c03,8,Cook.Cleandishes
Walk_p02_r02_v13_c06,0,Walk
Walk_p25_r09_v15_c06,0,Walk
Pour.Fromkettle_p10_r00_v13_c03,5,Pour.Fromkettle
Walk_p04_r14_v05_c04,0,Walk
Sitdown_p11_r05_v04_c04,17,Sitdown
Walk_p11_r03_v15_c01,0,Walk
Walk_p16_r05_v12_c07,0,Walk
Walk_p03_r07_v02_c04,0,Walk
Getup_p10_r11_v03_c04,1,Getup
Drink.Fromglass_p03_r01_v18_c06,28,Drink.Fromglass
Usetablet_p03_r01_v11_c01,21,Usetablet
Pour.Frombottle_p14_r00_v13_c01,10,Pour.Frombottle
Makecoffee.Pourwater_p17_r00_v12_c03,4,Makecoffee.Pourwater
Cook.Stir_p07_r08_v21_c06,6,Cook.Stir
Uselaptop_p13_r01_v07_c04,11,Uselaptop
Cook.Stir_p06_r00_v13_c07,6,Cook.Stir
